algo,env,seed,step,metric,value
td3,Pendulum-v1,2,33000,episode_reward,-502.8910177479331
td3,Pendulum-v1,2,33200,episode_reward,-624.5353027337937
td3,Pendulum-v1,2,33400,episode_reward,-740.8904835358413
td3,Pendulum-v1,2,33600,episode_reward,-862.182972386895
td3,Pendulum-v1,2,33800,episode_reward,-746.1539839957805
td3,Pendulum-v1,2,34000,episode_reward,-629.600356819121
td3,Pendulum-v1,2,34200,episode_reward,-861.9084755400148
td3,Pendulum-v1,2,34400,episode_reward,-627.3729175737753
td3,Pendulum-v1,2,34600,episode_reward,-506.3718265848742
td3,Pendulum-v1,2,34800,episode_reward,-609.6818966765026
td3,Pendulum-v1,2,35000,episode_reward,-503.5138869264417
td3,Pendulum-v1,2,35200,episode_reward,-643.9237306579525
td3,Pendulum-v1,2,35400,episode_reward,-501.72299249851017
td3,Pendulum-v1,2,35600,episode_reward,-623.9921448640587
td3,Pendulum-v1,2,35800,episode_reward,-1018.5999131937357
td3,Pendulum-v1,2,36000,episode_reward,-671.4966226115455
td3,Pendulum-v1,2,36200,episode_reward,-619.4431494479663
td3,Pendulum-v1,2,36400,episode_reward,-501.77515446103143
td3,Pendulum-v1,2,36600,episode_reward,-497.1199446291393
td3,Pendulum-v1,2,36800,episode_reward,-750.7823577939122
td3,Pendulum-v1,2,37000,episode_reward,-752.8165538362416
td3,Pendulum-v1,2,37200,episode_reward,-530.6558836419604
td3,Pendulum-v1,2,37400,episode_reward,-616.759754289658
td3,Pendulum-v1,2,37600,episode_reward,-618.8805515479982
td3,Pendulum-v1,2,37800,episode_reward,-503.9107101580151
td3,Pendulum-v1,2,38000,episode_reward,-498.4561604690204
td3,Pendulum-v1,2,38200,episode_reward,-696.5655175591413
td3,Pendulum-v1,2,38400,episode_reward,-812.9304543564456
td3,Pendulum-v1,2,38600,episode_reward,-504.8339118989825
td3,Pendulum-v1,2,38800,episode_reward,-505.57787933239297
td3,Pendulum-v1,2,39000,episode_reward,-503.71055943246034
td3,Pendulum-v1,2,39200,episode_reward,-620.1294383924328
td3,Pendulum-v1,2,39400,episode_reward,-616.4052855910713
td3,Pendulum-v1,2,39600,episode_reward,-379.91751082932313
td3,Pendulum-v1,2,39800,episode_reward,-682.1010139786168
td3,Pendulum-v1,2,40000,episode_reward,-497.13246791320813
td3,Pendulum-v1,2,40200,episode_reward,-502.9309812489948
td3,Pendulum-v1,2,40400,episode_reward,-379.3608632059957
td3,Pendulum-v1,2,40600,episode_reward,-379.46032275365644
td3,Pendulum-v1,2,40800,episode_reward,-609.16643752497
td3,Pendulum-v1,2,41000,episode_reward,-376.7445458276116
td3,Pendulum-v1,2,41200,episode_reward,-625.6421420614042
td3,Pendulum-v1,2,41400,episode_reward,-488.05017448450076
td3,Pendulum-v1,2,41600,episode_reward,-377.6347129948347
td3,Pendulum-v1,2,41800,episode_reward,-369.7344802522218
td3,Pendulum-v1,2,42000,episode_reward,-371.12296762196434
td3,Pendulum-v1,2,42200,episode_reward,-252.006304341613
td3,Pendulum-v1,2,42400,episode_reward,-124.37980073243256
td3,Pendulum-v1,2,42600,episode_reward,-249.34863785198692
td3,Pendulum-v1,2,42800,episode_reward,-248.27154746100086
td3,Pendulum-v1,2,43000,episode_reward,-496.7699152529826
td3,Pendulum-v1,2,43200,episode_reward,-124.99224862866842
td3,Pendulum-v1,2,43400,episode_reward,-251.48884815246655
td3,Pendulum-v1,2,43600,episode_reward,-116.84096598763408
td3,Pendulum-v1,2,43800,episode_reward,-119.82269984966322
td3,Pendulum-v1,2,44000,episode_reward,-614.4493602235987
td3,Pendulum-v1,2,44200,episode_reward,-461.85013659025736
td3,Pendulum-v1,2,44400,episode_reward,-250.16597542488924
td3,Pendulum-v1,2,44600,episode_reward,-0.9552995025756206
td3,Pendulum-v1,2,44800,episode_reward,-250.88275276308343
td3,Pendulum-v1,2,45000,episode_reward,-444.3540970186131
td3,Pendulum-v1,2,45200,episode_reward,-252.47385710705217
td3,Pendulum-v1,2,45400,episode_reward,-121.1717680519231
td3,Pendulum-v1,2,45600,episode_reward,-122.98305759859917
td3,Pendulum-v1,2,45800,episode_reward,-245.827975491067
td3,Pendulum-v1,2,46000,episode_reward,-123.3011973969976
td3,Pendulum-v1,2,46200,episode_reward,-124.03982885150349
td3,Pendulum-v1,2,46400,episode_reward,-126.12216575369804
td3,Pendulum-v1,2,46600,episode_reward,-123.43129651239747
td3,Pendulum-v1,2,46800,episode_reward,-121.35112572746199
td3,Pendulum-v1,2,47000,episode_reward,-483.2286452454976
td3,Pendulum-v1,2,47200,episode_reward,-355.6775759401483
td3,Pendulum-v1,2,47400,episode_reward,-249.6563607755856
td3,Pendulum-v1,2,47600,episode_reward,-252.24645192034788
td3,Pendulum-v1,2,47800,episode_reward,-0.6027540864448165
td3,Pendulum-v1,2,48000,episode_reward,-367.3455827015307
td3,Pendulum-v1,2,48200,episode_reward,-369.01258823562534
td3,Pendulum-v1,2,48400,episode_reward,-382.7893241676521
td3,Pendulum-v1,2,48600,episode_reward,-0.24220606834427272
td3,Pendulum-v1,2,48800,episode_reward,-522.1667820862789
td3,Pendulum-v1,2,49000,episode_reward,-249.0616581615677
td3,Pendulum-v1,2,49200,episode_reward,-379.3850823417022
td3,Pendulum-v1,2,49400,episode_reward,-119.23493537614041
td3,Pendulum-v1,2,49600,episode_reward,-250.9052893212357
td3,Pendulum-v1,2,49800,episode_reward,-123.81408279661487
td3,Pendulum-v1,2,50000,episode_reward,-118.971778793823
td3,Pendulum-v1,2,50200,episode_reward,-242.26620720407823
td3,Pendulum-v1,2,50400,episode_reward,-124.25517156080224
td3,Pendulum-v1,2,50600,episode_reward,-390.9452546468345
td3,Pendulum-v1,2,50800,episode_reward,-240.6319265237195
td3,Pendulum-v1,2,51000,episode_reward,-242.5409241340474
td3,Pendulum-v1,2,51200,episode_reward,-408.263028865402
td3,Pendulum-v1,2,51400,episode_reward,-239.13554648128525
td3,Pendulum-v1,2,51600,episode_reward,-127.55151120640164
td3,Pendulum-v1,2,51800,episode_reward,-127.39073305261104
td3,Pendulum-v1,2,52000,episode_reward,-124.69722633424087
td3,Pendulum-v1,2,52200,episode_reward,-396.27983834437106
td3,Pendulum-v1,2,52400,episode_reward,-1.0167217109673932
td3,Pendulum-v1,2,52600,episode_reward,-247.60564377662922
td3,Pendulum-v1,2,52800,episode_reward,-0.2012455668937879
td3,Pendulum-v1,2,53000,episode_reward,-119.38396315401049
td3,Pendulum-v1,2,53200,episode_reward,-114.46622899906819
td3,Pendulum-v1,2,53400,episode_reward,-126.42131657757396
td3,Pendulum-v1,2,53600,episode_reward,-242.80278687968925
td3,Pendulum-v1,2,53800,episode_reward,-118.94235329383719
td3,Pendulum-v1,2,54000,episode_reward,-119.22419767661528
td3,Pendulum-v1,2,54200,episode_reward,-244.41942937505107
td3,Pendulum-v1,2,54400,episode_reward,-244.72256574765115
td3,Pendulum-v1,2,54600,episode_reward,-123.95116957707754
td3,Pendulum-v1,2,54800,episode_reward,-358.44203349414437
td3,Pendulum-v1,2,55000,episode_reward,-237.60517381964326
td3,Pendulum-v1,2,55200,episode_reward,-338.12548396402747
td3,Pendulum-v1,2,55400,episode_reward,-245.17708199977298
td3,Pendulum-v1,2,55600,episode_reward,-1.5391971939596045
td3,Pendulum-v1,2,55800,episode_reward,-242.69981724984987
td3,Pendulum-v1,2,56000,episode_reward,-122.79331557624562
td3,Pendulum-v1,2,56200,episode_reward,-252.6608639204181
td3,Pendulum-v1,2,56400,episode_reward,-4.805686626092235
td3,Pendulum-v1,2,56600,episode_reward,-367.6791270558723
td3,Pendulum-v1,2,56800,episode_reward,-132.42638808237982
td3,Pendulum-v1,2,57000,episode_reward,-127.61235766392107
td3,Pendulum-v1,2,57200,episode_reward,-359.6146042347363
td3,Pendulum-v1,2,57400,episode_reward,-123.45225062369036
td3,Pendulum-v1,2,57600,episode_reward,-250.03180272578945
td3,Pendulum-v1,2,57800,episode_reward,-130.56098467215534
td3,Pendulum-v1,2,58000,episode_reward,-123.15022691914501
td3,Pendulum-v1,2,58200,episode_reward,-242.2825313890273
td3,Pendulum-v1,2,58400,episode_reward,-360.71891964910316
td3,Pendulum-v1,2,58600,episode_reward,-244.45521815551706
td3,Pendulum-v1,2,58800,episode_reward,-240.5150451567986
td3,Pendulum-v1,2,59000,episode_reward,-360.1900629375616
td3,Pendulum-v1,2,59200,episode_reward,-125.11828189318997
td3,Pendulum-v1,2,59400,episode_reward,-120.6998003973724
td3,Pendulum-v1,2,59600,episode_reward,-128.28687084195562
td3,Pendulum-v1,2,59800,episode_reward,-249.1276497355697
td3,Pendulum-v1,2,60000,episode_reward,-241.99759572281954
td3,Pendulum-v1,2,200,eval_reward,-1474.4836954854763
td3,Pendulum-v1,2,2200,eval_reward,-1643.1086321431312
td3,Pendulum-v1,2,4200,eval_reward,-1295.7653659687076
td3,Pendulum-v1,2,6200,eval_reward,-1208.6555403086988
td3,Pendulum-v1,2,8200,eval_reward,-1211.5356346142232
td3,Pendulum-v1,2,10200,eval_reward,-1192.8269671977353
td3,Pendulum-v1,2,12200,eval_reward,-1104.8504196036586
td3,Pendulum-v1,2,14200,eval_reward,-1014.0847271508779
td3,Pendulum-v1,2,16200,eval_reward,-950.6550693943904
td3,Pendulum-v1,2,18200,eval_reward,-1013.0863280935945
td3,Pendulum-v1,2,20200,eval_reward,-975.878352831037
td3,Pendulum-v1,2,22200,eval_reward,-992.8417087654889
td3,Pendulum-v1,2,24200,eval_reward,-944.7565792424347
td3,Pendulum-v1,2,26200,eval_reward,-887.2119258982387
td3,Pendulum-v1,2,28200,eval_reward,-831.350688039984
td3,Pendulum-v1,2,30200,eval_reward,-761.7804704341587
td3,Pendulum-v1,2,32200,eval_reward,-757.5838622677612
td3,Pendulum-v1,2,34200,eval_reward,-768.717348533046
td3,Pendulum-v1,2,36200,eval_reward,-707.832194933469
td3,Pendulum-v1,2,38200,eval_reward,-635.1726529624897
td3,Pendulum-v1,2,40200,eval_reward,-576.3809727970753
td3,Pendulum-v1,2,42200,eval_reward,-313.17534054718277
td3,Pendulum-v1,2,44200,eval_reward,-313.73751182550626
td3,Pendulum-v1,2,46200,eval_reward,-319.4811042268343
td3,Pendulum-v1,2,48200,eval_reward,-322.4344807454263
td3,Pendulum-v1,2,50200,eval_reward,-283.32889296914146
td3,Pendulum-v1,2,52200,eval_reward,-283.9025122497046
td3,Pendulum-v1,2,54200,eval_reward,-240.8400223408656
td3,Pendulum-v1,2,56200,eval_reward,-242.70400727724882
td3,Pendulum-v1,2,58200,eval_reward,-243.24873751904678
td3,Pendulum-v1,2,0,loss,28.327968793372584
td3,Pendulum-v1,2,1,loss,1.4736604112386704
td3,Pendulum-v1,2,2,loss,1.1148286749422551
td3,Pendulum-v1,2,3,loss,1.3311423434317111
td3,Pendulum-v1,2,4,loss,1.9491890808939933
td3,Pendulum-v1,2,5,loss,2.461439914032817
td3,Pendulum-v1,2,6,loss,3.547878752797842
td3,Pendulum-v1,2,7,loss,4.237011858895421
td3,Pendulum-v1,2,8,loss,5.557204544469714
td3,Pendulum-v1,2,9,loss,7.034195796176792
td3,Pendulum-v1,2,10,loss,10.019151188731193
td3,Pendulum-v1,2,11,loss,11.60234181061387
td3,Pendulum-v1,2,12,loss,13.840746472477912
td3,Pendulum-v1,2,13,loss,15.16561763420701
td3,Pendulum-v1,2,14,loss,22.065276814699175
td3,Pendulum-v1,2,15,loss,18.578202155828475
td3,Pendulum-v1,2,16,loss,26.11560172468424
td3,Pendulum-v1,2,17,loss,26.204741375148295
td3,Pendulum-v1,2,18,loss,34.183839683234694
td3,Pendulum-v1,2,19,loss,36.03445023030043
td3,Pendulum-v1,2,20,loss,35.468090916275976
td3,Pendulum-v1,2,21,loss,44.28112347781658
td3,Pendulum-v1,2,22,loss,52.800541882514956
td3,Pendulum-v1,2,23,loss,53.90682878792286
td3,Pendulum-v1,2,24,loss,55.14129480183124
td3,Pendulum-v1,2,25,loss,53.83394854933024
td3,Pendulum-v1,2,26,loss,56.42431346714497
td3,Pendulum-v1,2,27,loss,54.36548795819282
td3,Pendulum-v1,2,28,loss,65.66992380201816
td3,Pendulum-v1,2,29,loss,66.80060430526733
td3,Pendulum-v1,2,30,loss,72.96498615086078
td3,Pendulum-v1,2,31,loss,75.61752306699753
td3,Pendulum-v1,2,32,loss,71.40685800254344
td3,Pendulum-v1,2,33,loss,99.04755723655224
td3,Pendulum-v1,2,34,loss,85.81602222323417
td3,Pendulum-v1,2,35,loss,92.06911255657673
td3,Pendulum-v1,2,36,loss,86.24261468529701
td3,Pendulum-v1,2,37,loss,97.91994764983654
td3,Pendulum-v1,2,38,loss,111.64390906989574
td3,Pendulum-v1,2,39,loss,134.29127060353755
td3,Pendulum-v1,2,40,loss,115.26864572465419
td3,Pendulum-v1,2,41,loss,131.32798472881316
td3,Pendulum-v1,2,42,loss,131.96146951079368
td3,Pendulum-v1,2,43,loss,133.966818215847
td3,Pendulum-v1,2,44,loss,124.34572268128395
td3,Pendulum-v1,2,45,loss,138.6798861348629
td3,Pendulum-v1,2,46,loss,140.47241699934006
td3,Pendulum-v1,2,47,loss,170.03113059043883
td3,Pendulum-v1,2,48,loss,158.48117858290672
td3,Pendulum-v1,2,49,loss,147.52890570640565
td3,Pendulum-v1,2,50,loss,179.714458206892
td3,Pendulum-v1,2,51,loss,150.3792918819189
td3,Pendulum-v1,2,52,loss,179.81095471203326
td3,Pendulum-v1,2,53,loss,182.71593711614608
td3,Pendulum-v1,2,54,loss,215.3157249581814
td3,Pendulum-v1,2,55,loss,205.61227256238462
td3,Pendulum-v1,2,56,loss,191.23882053613661
td3,Pendulum-v1,2,57,loss,226.61526498436928
td3,Pendulum-v1,2,58,loss,239.36242887675763
td3,Pendulum-v1,2,59,loss,173.39343703508376
td3,Pendulum-v1,2,60,loss,222.34678408622742
td3,Pendulum-v1,2,61,loss,252.01944149792195
td3,Pendulum-v1,2,62,loss,207.210907959342
td3,Pendulum-v1,2,63,loss,200.59393992185593
td3,Pendulum-v1,2,64,loss,229.57762582778932
td3,Pendulum-v1,2,65,loss,252.89859244346619
td3,Pendulum-v1,2,66,loss,258.4773237746954
td3,Pendulum-v1,2,67,loss,282.92380938053134
td3,Pendulum-v1,2,68,loss,251.16713504552843
td3,Pendulum-v1,2,69,loss,289.1814726150036
td3,Pendulum-v1,2,70,loss,271.17046183109284
td3,Pendulum-v1,2,71,loss,260.2604119479656
td3,Pendulum-v1,2,72,loss,264.4896392083168
td3,Pendulum-v1,2,73,loss,281.2864517569542
td3,Pendulum-v1,2,74,loss,296.77489348948
td3,Pendulum-v1,2,75,loss,323.5877483212948
td3,Pendulum-v1,2,76,loss,264.45440750479696
td3,Pendulum-v1,2,77,loss,324.652528949976
td3,Pendulum-v1,2,78,loss,314.67455308556555
td3,Pendulum-v1,2,79,loss,308.0871796751022
td3,Pendulum-v1,2,80,loss,343.2436888885498
td3,Pendulum-v1,2,81,loss,360.1511320447922
td3,Pendulum-v1,2,82,loss,335.45338320612905
td3,Pendulum-v1,2,83,loss,375.75993718981744
td3,Pendulum-v1,2,84,loss,413.7250887298584
td3,Pendulum-v1,2,85,loss,327.784970767498
td3,Pendulum-v1,2,86,loss,349.6354903793335
td3,Pendulum-v1,2,87,loss,377.8612372636795
td3,Pendulum-v1,2,88,loss,333.75261211514476
td3,Pendulum-v1,2,89,loss,381.8353604316711
td3,Pendulum-v1,2,90,loss,379.2444635868072
td3,Pendulum-v1,2,91,loss,385.20825834989546
td3,Pendulum-v1,2,92,loss,390.49000934958457
td3,Pendulum-v1,2,93,loss,400.1605292236805
td3,Pendulum-v1,2,94,loss,397.2299609029293
td3,Pendulum-v1,2,95,loss,359.4439274060726
td3,Pendulum-v1,2,96,loss,391.46654143095014
td3,Pendulum-v1,2,97,loss,456.80683149576186
td3,Pendulum-v1,2,98,loss,460.5520466423035
td3,Pendulum-v1,2,99,loss,456.40349688887596
td3,Pendulum-v1,2,100,loss,440.69100033521653
td3,Pendulum-v1,2,101,loss,456.7490100133419
td3,Pendulum-v1,2,102,loss,455.4667200267315
td3,Pendulum-v1,2,103,loss,460.2923838174343
td3,Pendulum-v1,2,104,loss,442.47227276563643
td3,Pendulum-v1,2,105,loss,375.36460424900054
td3,Pendulum-v1,2,106,loss,414.4946138048172
td3,Pendulum-v1,2,107,loss,413.06648792386056
td3,Pendulum-v1,2,108,loss,429.77304991722104
td3,Pendulum-v1,2,109,loss,450.36423058867456
td3,Pendulum-v1,2,110,loss,451.8108286178112
td3,Pendulum-v1,2,111,loss,492.42538306713107
td3,Pendulum-v1,2,112,loss,444.3449026501179
td3,Pendulum-v1,2,113,loss,447.6021479523182
td3,Pendulum-v1,2,114,loss,491.3212816119194
td3,Pendulum-v1,2,115,loss,458.2057798933983
td3,Pendulum-v1,2,116,loss,464.0934223771095
td3,Pendulum-v1,2,117,loss,518.9038564229012
td3,Pendulum-v1,2,118,loss,516.4360938239098
td3,Pendulum-v1,2,119,loss,433.37383087873457
td3,Pendulum-v1,2,120,loss,449.6960605120659
td3,Pendulum-v1,2,121,loss,463.1725185716152
td3,Pendulum-v1,2,122,loss,411.17877881765367
td3,Pendulum-v1,2,123,loss,464.8202868330479
td3,Pendulum-v1,2,124,loss,417.8455818676949
td3,Pendulum-v1,2,125,loss,525.6749498105049
td3,Pendulum-v1,2,126,loss,452.7778183913231
td3,Pendulum-v1,2,127,loss,487.4644652891159
td3,Pendulum-v1,2,128,loss,494.6013362395763
td3,Pendulum-v1,2,129,loss,417.1451331138611
td3,Pendulum-v1,2,130,loss,414.5173561882973
td3,Pendulum-v1,2,131,loss,520.9492420530319
td3,Pendulum-v1,2,132,loss,417.23991757392884
td3,Pendulum-v1,2,133,loss,434.7144359588623
td3,Pendulum-v1,2,134,loss,515.1754182255268
td3,Pendulum-v1,2,135,loss,527.5773067760467
td3,Pendulum-v1,2,136,loss,559.8458663582802
td3,Pendulum-v1,2,137,loss,497.77734832763673
td3,Pendulum-v1,2,138,loss,467.42779126882556
td3,Pendulum-v1,2,139,loss,571.5951468718052
td3,Pendulum-v1,2,140,loss,481.5987560892105
td3,Pendulum-v1,2,141,loss,629.5008823883534
td3,Pendulum-v1,2,142,loss,515.1964053559303
td3,Pendulum-v1,2,143,loss,474.51389838695525
td3,Pendulum-v1,2,144,loss,527.9480712926388
td3,Pendulum-v1,2,145,loss,420.17537112951277
td3,Pendulum-v1,2,146,loss,463.96121822237967
td3,Pendulum-v1,2,147,loss,539.8314001882077
td3,Pendulum-v1,2,148,loss,484.07595007061957
td3,Pendulum-v1,2,149,loss,511.8882165312767
td3,Pendulum-v1,2,150,loss,584.9349349737167
td3,Pendulum-v1,2,151,loss,547.348704379797
td3,Pendulum-v1,2,152,loss,575.288480142355
td3,Pendulum-v1,2,153,loss,437.32873809933665
td3,Pendulum-v1,2,154,loss,453.7473643231392
td3,Pendulum-v1,2,155,loss,473.28962227225304
td3,Pendulum-v1,2,156,loss,562.636884469986
td3,Pendulum-v1,2,157,loss,593.2547763800621
td3,Pendulum-v1,2,158,loss,480.7150802123547
td3,Pendulum-v1,2,159,loss,480.6365199077129
td3,Pendulum-v1,2,160,loss,499.1942999637127
td3,Pendulum-v1,2,161,loss,439.2532961177826
td3,Pendulum-v1,2,162,loss,459.69876787900927
td3,Pendulum-v1,2,163,loss,551.2069687330722
td3,Pendulum-v1,2,164,loss,512.7408649909496
td3,Pendulum-v1,2,165,loss,482.5013626968861
td3,Pendulum-v1,2,166,loss,512.947795523405
td3,Pendulum-v1,2,167,loss,488.5589413309097
td3,Pendulum-v1,2,168,loss,471.2602532207966
td3,Pendulum-v1,2,169,loss,491.4964955127239
td3,Pendulum-v1,2,170,loss,506.5657338094711
td3,Pendulum-v1,2,171,loss,441.4443429350853
td3,Pendulum-v1,2,172,loss,504.9389565181732
td3,Pendulum-v1,2,173,loss,503.2717999351025
td3,Pendulum-v1,2,174,loss,527.3119609594345
td3,Pendulum-v1,2,175,loss,518.3407755088806
td3,Pendulum-v1,2,176,loss,555.6899909722805
td3,Pendulum-v1,2,177,loss,464.8047962296009
td3,Pendulum-v1,2,178,loss,499.609765291214
td3,Pendulum-v1,2,179,loss,528.1578022384643
td3,Pendulum-v1,2,180,loss,392.3211211812496
td3,Pendulum-v1,2,181,loss,472.3329877722263
td3,Pendulum-v1,2,182,loss,450.3492675471306
td3,Pendulum-v1,2,183,loss,479.66040073394777
td3,Pendulum-v1,2,184,loss,460.9498788869381
td3,Pendulum-v1,2,185,loss,503.99091675162316
td3,Pendulum-v1,2,186,loss,531.1352903866768
td3,Pendulum-v1,2,187,loss,546.819325054884
td3,Pendulum-v1,2,188,loss,499.0046422100067
td3,Pendulum-v1,2,189,loss,556.1482363903523
td3,Pendulum-v1,2,190,loss,520.8459013497829
td3,Pendulum-v1,2,191,loss,463.3769046199322
td3,Pendulum-v1,2,192,loss,421.7900142812729
td3,Pendulum-v1,2,193,loss,525.8843400239945
td3,Pendulum-v1,2,194,loss,520.9017917609215
td3,Pendulum-v1,2,195,loss,561.6830170917511
td3,Pendulum-v1,2,196,loss,380.9304533445835
td3,Pendulum-v1,2,197,loss,489.79342298030855
td3,Pendulum-v1,2,198,loss,506.59274561285974
td3,Pendulum-v1,2,199,loss,516.8217272770405
td3,Pendulum-v1,2,200,loss,448.1578447806835
td3,Pendulum-v1,2,201,loss,494.59280387997626
td3,Pendulum-v1,2,202,loss,459.5580788493156
td3,Pendulum-v1,2,203,loss,381.63177710056306
td3,Pendulum-v1,2,204,loss,475.70555226683615
td3,Pendulum-v1,2,205,loss,476.3617654824257
td3,Pendulum-v1,2,206,loss,591.9766867721081
td3,Pendulum-v1,2,207,loss,484.4025495624542
td3,Pendulum-v1,2,208,loss,487.6056418347359
td3,Pendulum-v1,2,209,loss,479.53601229429245
td3,Pendulum-v1,2,210,loss,444.72614701867104
td3,Pendulum-v1,2,211,loss,433.0308998095989
td3,Pendulum-v1,2,212,loss,528.3036515712738
td3,Pendulum-v1,2,213,loss,480.5017048358917
td3,Pendulum-v1,2,214,loss,435.1058378124237
td3,Pendulum-v1,2,215,loss,406.593365252018
td3,Pendulum-v1,2,216,loss,484.1246014618874
td3,Pendulum-v1,2,217,loss,353.87128294706343
td3,Pendulum-v1,2,218,loss,421.72598958969115
td3,Pendulum-v1,2,219,loss,409.0983900249004
td3,Pendulum-v1,2,220,loss,425.82678182840345
td3,Pendulum-v1,2,221,loss,410.1231189453602
td3,Pendulum-v1,2,222,loss,397.96104585647583
td3,Pendulum-v1,2,223,loss,455.5678683829308
td3,Pendulum-v1,2,224,loss,408.84524502158166
td3,Pendulum-v1,2,225,loss,422.3623957681656
td3,Pendulum-v1,2,226,loss,411.23719824314117
td3,Pendulum-v1,2,227,loss,401.6910651397705
td3,Pendulum-v1,2,228,loss,452.0255625700951
td3,Pendulum-v1,2,229,loss,323.2704227745533
td3,Pendulum-v1,2,230,loss,387.22201151132583
td3,Pendulum-v1,2,231,loss,313.11698756337165
td3,Pendulum-v1,2,232,loss,354.5019296038151
td3,Pendulum-v1,2,233,loss,440.2077223455906
td3,Pendulum-v1,2,234,loss,310.0043043041229
td3,Pendulum-v1,2,235,loss,323.34510524868966
td3,Pendulum-v1,2,236,loss,393.6553682255745
td3,Pendulum-v1,2,237,loss,373.80529884934424
td3,Pendulum-v1,2,238,loss,315.18726147294046
td3,Pendulum-v1,2,239,loss,434.5566382050514
td3,Pendulum-v1,2,240,loss,346.6473534595966
td3,Pendulum-v1,2,241,loss,331.357623282671
td3,Pendulum-v1,2,242,loss,317.86634046316146
td3,Pendulum-v1,2,243,loss,373.05180359721186
td3,Pendulum-v1,2,244,loss,331.90709134340284
td3,Pendulum-v1,2,245,loss,285.9118897867203
td3,Pendulum-v1,2,246,loss,321.18604720234873
td3,Pendulum-v1,2,247,loss,289.3124475038052
td3,Pendulum-v1,2,248,loss,385.9544801735878
td3,Pendulum-v1,2,249,loss,290.947958085537
td3,Pendulum-v1,2,250,loss,295.5121908390522
td3,Pendulum-v1,2,251,loss,317.53481244444845
td3,Pendulum-v1,2,252,loss,323.7130718290806
td3,Pendulum-v1,2,253,loss,264.4379432785511
